t_s,v_in,v_out
61.799999999996274,0.0,1e-323
61.80999999999627,0.0,1e-323
61.81999999999627,0.0,1e-323
61.82999999999627,0.0,1e-323
61.839999999996266,0.0,1e-323
61.849999999996264,0.0,1e-323
61.85999999999626,0.0,1e-323
61.86999999999626,0.0,1e-323
61.87999999999626,0.0,1e-323
61.889999999996256,0.0,1e-323
61.899999999996254,0.0,1e-323
61.90999999999625,0.0,1e-323
61.91999999999625,0.0,1e-323
61.92999999999625,0.0,1e-323
61.939999999996246,0.0,1e-323
61.949999999996244,0.0,1e-323
61.95999999999624,0.0,1e-323
61.96999999999624,0.0,1e-323
61.97999999999624,0.0,1e-323
61.989999999996236,0.0,1e-323
61.999999999996234,0.0,1e-323
62.00999999999623,0.0,1e-323
62.01999999999623,0.0,1e-323
62.02999999999623,0.0,1e-323
62.039999999996226,0.0,1e-323
62.049999999996224,0.0,1e-323
62.05999999999622,0.0,1e-323
62.06999999999622,0.0,1e-323
62.07999999999622,0.0,1e-323
62.089999999996216,0.0,1e-323
62.099999999996214,0.0,1e-323
62.10999999999621,0.0,1e-323
62.11999999999621,0.0,1e-323
62.12999999999621,0.0,1e-323
62.139999999996206,0.0,1e-323
62.149999999996204,0.0,1e-323
62.1599999999962,0.0,1e-323
62.1699999999962,0.0,1e-323
62.1799999999962,0.0,1e-323
62.189999999996196,0.0,1e-323
62.199999999996194,0.0,1e-323
62.20999999999619,0.0,1e-323
62.21999999999619,0.0,1e-323
62.22999999999619,0.0,1e-323
62.239999999996186,0.0,1e-323
62.249999999996184,0.0,1e-323
62.25999999999618,0.0,1e-323
62.26999999999618,0.0,1e-323
62.27999999999618,0.0,1e-323
62.289999999996176,0.0,1e-323
62.299999999996174,0.0,1e-323
62.30999999999617,0.0,1e-323
62.31999999999617,0.0,1e-323
62.32999999999617,0.0,1e-323
62.33999999999617,0.0,1e-323
62.349999999996164,0.0,1e-323
62.35999999999616,0.0,1e-323
62.36999999999616,0.0,1e-323
62.37999999999616,0.0,1e-323
62.38999999999616,0.0,1e-323
62.399999999996155,0.0,1e-323
62.40999999999615,0.0,1e-323
62.41999999999615,0.0,1e-323
62.42999999999615,0.0,1e-323
62.43999999999615,0.0,1e-323
62.449999999996145,0.0,1e-323
62.45999999999614,0.0,1e-323
62.46999999999614,0.0,1e-323
62.47999999999614,0.0,1e-323
62.48999999999614,0.0,1e-323
62.499999999996135,0.0,1e-323
62.50999999999613,0.0,1e-323
62.51999999999613,0.0,1e-323
62.52999999999613,0.0,1e-323
62.53999999999613,0.0,1e-323
62.549999999996125,0.0,1e-323
62.55999999999612,0.0,1e-323
62.56999999999612,0.0,1e-323
62.57999999999612,0.0,1e-323
62.58999999999612,0.0,1e-323
62.599999999996115,0.0,1e-323
62.60999999999611,0.0,1e-323
62.61999999999611,0.0,1e-323
62.62999999999611,0.0,1e-323
62.63999999999611,0.0,1e-323
62.649999999996105,0.0,1e-323
62.6599999999961,0.0,1e-323
62.6699999999961,0.0,1e-323
62.6799999999961,0.0,1e-323
62.6899999999961,0.0,1e-323
62.699999999996095,0.0,1e-323
62.70999999999609,0.0,1e-323
62.71999999999609,0.0,1e-323
62.72999999999609,0.0,1e-323
62.73999999999609,0.0,1e-323
62.749999999996085,0.0,1e-323
62.75999999999608,0.0,1e-323
62.76999999999608,0.0,1e-323
62.77999999999608,0.0,1e-323
62.78999999999608,0.0,1e-323
62.799999999996075,0.0,1e-323
62.80999999999607,0.0,1e-323
62.81999999999607,0.0,1e-323
62.82999999999607,0.0,1e-323
62.83999999999607,0.0,1e-323
62.849999999996065,0.0,1e-323
62.85999999999606,0.0,1e-323
62.86999999999606,0.0,1e-323
62.87999999999606,0.0,1e-323
62.88999999999606,0.0,1e-323
62.899999999996055,0.0,1e-323
62.90999999999605,0.0,1e-323
62.91999999999605,0.0,1e-323
62.92999999999605,0.0,1e-323
62.93999999999605,0.0,1e-323
62.949999999996045,0.0,1e-323
62.95999999999604,0.0,1e-323
62.96999999999604,0.0,1e-323
62.97999999999604,0.0,1e-323
62.98999999999604,0.0,1e-323
62.999999999996035,0.0,1e-323
63.00999999999603,0.0,1e-323
63.01999999999603,0.0,1e-323
63.02999999999603,0.0,1e-323
63.03999999999603,0.0,1e-323
63.049999999996025,0.0,1e-323
63.05999999999602,0.0,1e-323
63.06999999999602,0.0,1e-323
63.07999999999602,0.0,1e-323
63.08999999999602,0.0,1e-323
63.099999999996015,0.0,1e-323
63.10999999999601,0.0,1e-323
63.11999999999601,0.0,1e-323
63.12999999999601,0.0,1e-323
63.13999999999601,0.0,1e-323
63.149999999996005,0.0,1e-323
63.159999999996,0.0,1e-323
63.169999999996,0.0,1e-323
63.179999999996,0.0,1e-323
63.189999999996,0.0,1e-323
63.199999999995995,0.0,1e-323
63.20999999999599,0.0,1e-323
63.21999999999599,0.0,1e-323
63.22999999999599,0.0,1e-323
63.23999999999599,0.0,1e-323
63.249999999995985,0.0,1e-323
63.25999999999598,0.0,1e-323
63.26999999999598,0.0,1e-323
63.27999999999598,0.0,1e-323
63.28999999999598,0.0,1e-323
63.299999999995975,0.0,1e-323
63.30999999999597,0.0,1e-323
63.31999999999597,0.0,1e-323
63.32999999999597,0.0,1e-323
63.33999999999597,0.0,1e-323
63.349999999995966,0.0,1e-323
63.35999999999596,0.0,1e-323
63.36999999999596,0.0,1e-323
63.37999999999596,0.0,1e-323
63.38999999999596,0.0,1e-323
63.399999999995956,0.0,1e-323
63.409999999995954,0.0,1e-323
63.41999999999595,0.0,1e-323
63.42999999999595,0.0,1e-323
63.43999999999595,0.0,1e-323
63.449999999995946,0.0,1e-323
63.459999999995944,0.0,1e-323
63.46999999999594,0.0,1e-323
63.47999999999594,0.0,1e-323
63.48999999999594,0.0,1e-323
63.499999999995936,0.0,1e-323
63.509999999995934,0.0,1e-323
63.51999999999593,0.0,1e-323
63.52999999999593,0.0,1e-323
63.53999999999593,0.0,1e-323
63.549999999995926,0.0,1e-323
63.559999999995924,0.0,1e-323
63.56999999999592,0.0,1e-323
63.57999999999592,0.0,1e-323
63.58999999999592,0.0,1e-323
63.599999999995916,0.0,1e-323
63.609999999995914,0.0,1e-323
63.61999999999591,0.0,1e-323
63.62999999999591,0.0,1e-323
63.63999999999591,0.0,1e-323
63.649999999995906,0.0,1e-323
63.659999999995904,0.0,1e-323
63.6699999999959,0.0,1e-323
63.6799999999959,0.0,1e-323
63.6899999999959,0.0,1e-323
63.699999999995896,0.0,1e-323
63.709999999995894,0.0,1e-323
63.71999999999589,0.0,1e-323
63.72999999999589,0.0,1e-323
63.73999999999589,0.0,1e-323
63.749999999995886,0.0,1e-323
63.759999999995884,0.0,1e-323
63.76999999999588,0.0,1e-323
63.77999999999588,0.0,1e-323
63.78999999999588,0.0,1e-323
63.799999999995876,0.0,1e-323
63.809999999995874,0.0,1e-323
63.81999999999587,0.0,1e-323
63.82999999999587,0.0,1e-323
63.83999999999587,0.0,1e-323
63.849999999995866,0.0,1e-323
63.859999999995864,0.0,1e-323
63.86999999999586,0.0,1e-323
63.87999999999586,0.0,1e-323
63.88999999999586,0.0,1e-323
63.899999999995856,0.0,1e-323
63.909999999995854,0.0,1e-323
63.91999999999585,0.0,1e-323
63.92999999999585,0.0,1e-323
63.93999999999585,0.0,1e-323
63.949999999995846,0.0,1e-323
63.959999999995844,0.0,1e-323
63.96999999999584,0.0,1e-323
63.97999999999584,0.0,1e-323
63.98999999999584,0.0,1e-323
63.999999999995836,0.0,1e-323
64.00999999999584,0.0,1e-323
64.01999999999585,0.0,1e-323
64.02999999999585,0.0,1e-323
64.03999999999586,0.0,1e-323
64.04999999999586,0.0,1e-323
64.05999999999587,0.0,1e-323
64.06999999999587,0.0,1e-323
64.07999999999588,0.0,1e-323
64.08999999999588,0.0,1e-323
64.09999999999589,0.0,1e-323
64.10999999999589,0.0,1e-323
64.1199999999959,0.0,1e-323
64.1299999999959,0.0,1e-323
64.13999999999591,0.0,1e-323
64.14999999999591,0.0,1e-323
64.15999999999592,0.0,1e-323
64.16999999999592,0.0,1e-323
64.17999999999593,0.0,1e-323
64.18999999999593,0.0,1e-323
64.19999999999594,0.0,1e-323
64.20999999999594,0.0,1e-323
64.21999999999595,0.0,1e-323
64.22999999999595,0.0,1e-323
64.23999999999596,0.0,1e-323
64.24999999999596,0.0,1e-323
64.25999999999597,0.0,1e-323
64.26999999999597,0.0,1e-323
64.27999999999598,0.0,1e-323
64.28999999999598,0.0,1e-323
64.29999999999599,0.0,1e-323
64.309999999996,0.0,1e-323
64.319999999996,0.0,1e-323
64.329999999996,0.0,1e-323
64.33999999999601,0.0,1e-323
64.34999999999602,0.0,1e-323
64.35999999999602,0.0,1e-323
64.36999999999603,0.0,1e-323
64.37999999999603,0.0,1e-323
64.38999999999604,0.0,1e-323
64.39999999999604,0.0,1e-323
64.40999999999605,0.0,1e-323
64.41999999999605,0.0,1e-323
64.42999999999606,0.0,1e-323
64.43999999999606,0.0,1e-323
64.44999999999607,0.0,1e-323
64.45999999999607,0.0,1e-323
64.46999999999608,0.0,1e-323
64.47999999999608,0.0,1e-323
64.48999999999609,0.0,1e-323
64.49999999999609,0.0,1e-323
64.5099999999961,0.0,1e-323
64.5199999999961,0.0,1e-323
64.52999999999611,0.0,1e-323
64.53999999999611,0.0,1e-323
64.54999999999612,0.0,1e-323
64.55999999999612,0.0,1e-323
64.56999999999613,0.0,1e-323
64.57999999999613,0.0,1e-323
64.58999999999614,0.0,1e-323
64.59999999999614,0.0,1e-323
64.60999999999615,0.0,1e-323
64.61999999999615,0.0,1e-323
64.62999999999616,0.0,1e-323
64.63999999999616,0.0,1e-323
64.64999999999617,0.0,1e-323
64.65999999999617,0.0,1e-323
64.66999999999618,0.0,1e-323
64.67999999999618,0.0,1e-323
64.68999999999619,0.0,1e-323
64.6999999999962,0.0,1e-323
64.7099999999962,0.0,1e-323
64.7199999999962,0.0,1e-323
64.72999999999621,0.0,1e-323
64.73999999999621,0.0,1e-323
64.74999999999622,0.0,1e-323
64.75999999999623,0.0,1e-323
64.76999999999623,0.0,1e-323
64.77999999999624,0.0,1e-323
64.78999999999624,0.0,1e-323
64.79999999999625,0.0,1e-323
64.80999999999625,0.0,1e-323
64.81999999999626,0.0,1e-323
64.82999999999626,0.0,1e-323
64.83999999999627,0.0,1e-323
64.84999999999627,0.0,1e-323
64.85999999999628,0.0,1e-323
64.86999999999628,0.0,1e-323
64.87999999999629,0.0,1e-323
64.88999999999629,0.0,1e-323
64.8999999999963,0.0,1e-323
64.9099999999963,0.0,1e-323
64.9199999999963,0.0,1e-323
64.92999999999631,0.0,1e-323
64.93999999999632,0.0,1e-323
64.94999999999632,0.0,1e-323
64.95999999999633,0.0,1e-323
64.96999999999633,0.0,1e-323
64.97999999999634,0.0,1e-323
64.98999999999634,0.0,1e-323
64.99999999999635,0.0,1e-323
65.00999999999635,0.0,1e-323
65.01999999999636,0.0,1e-323
65.02999999999636,0.0,1e-323
65.03999999999637,0.0,1e-323
65.04999999999637,0.0,1e-323
65.05999999999638,0.0,1e-323
65.06999999999638,0.0,1e-323
65.07999999999639,0.0,1e-323
65.0899999999964,0.0,1e-323
65.0999999999964,0.0,1e-323
65.1099999999964,0.0,1e-323
65.11999999999641,0.0,1e-323
65.12999999999641,0.0,1e-323
65.13999999999642,0.0,1e-323
65.14999999999642,0.0,1e-323
65.15999999999643,0.0,1e-323
65.16999999999643,0.0,1e-323
65.17999999999644,0.0,1e-323
65.18999999999645,0.0,1e-323
65.19999999999645,0.0,1e-323
65.20999999999646,0.0,1e-323
65.21999999999646,0.0,1e-323
65.22999999999647,0.0,1e-323
65.23999999999647,0.0,1e-323
65.24999999999648,0.0,1e-323
65.25999999999648,0.0,1e-323
65.26999999999649,0.0,1e-323
65.27999999999649,0.0,1e-323
65.2899999999965,0.0,1e-323
65.2999999999965,0.0,1e-323
65.3099999999965,0.0,1e-323
65.31999999999651,0.0,1e-323
65.32999999999652,0.0,1e-323
65.33999999999652,0.0,1e-323
65.34999999999653,0.0,1e-323
65.35999999999653,0.0,1e-323
65.36999999999654,0.0,1e-323
65.37999999999654,0.0,1e-323
65.38999999999655,0.0,1e-323
65.39999999999655,0.0,1e-323
65.40999999999656,0.0,1e-323
65.41999999999656,0.0,1e-323
65.42999999999657,0.0,1e-323
65.43999999999657,0.0,1e-323
65.44999999999658,0.0,1e-323
65.45999999999658,0.0,1e-323
65.46999999999659,0.0,1e-323
65.4799999999966,0.0,1e-323
65.4899999999966,0.0,1e-323
65.4999999999966,0.0,1e-323
65.50999999999661,0.0,1e-323
65.51999999999661,0.0,1e-323
65.52999999999662,0.0,1e-323
65.53999999999662,0.0,1e-323
65.54999999999663,0.0,1e-323
65.55999999999663,0.0,1e-323
65.56999999999664,0.0,1e-323
65.57999999999664,0.0,1e-323
65.58999999999665,0.0,1e-323
65.59999999999665,0.0,1e-323
65.60999999999666,0.0,1e-323
65.61999999999666,0.0,1e-323
65.62999999999667,0.0,1e-323
65.63999999999668,0.0,1e-323
65.64999999999668,0.0,1e-323
65.65999999999669,0.0,1e-323
65.66999999999669,0.0,1e-323
65.6799999999967,0.0,1e-323
65.6899999999967,0.0,1e-323
65.6999999999967,0.0,1e-323
65.70999999999671,0.0,1e-323
65.71999999999672,0.0,1e-323
65.72999999999672,0.0,1e-323
65.73999999999673,0.0,1e-323
65.74999999999673,0.0,1e-323
65.75999999999674,0.0,1e-323
65.76999999999674,0.0,1e-323
65.77999999999675,0.0,1e-323
65.78999999999675,0.0,1e-323
65.79999999999676,0.0,1e-323
65.80999999999676,0.0,1e-323
65.81999999999677,0.0,1e-323
65.82999999999677,0.0,1e-323
65.83999999999678,0.0,1e-323
65.84999999999678,0.0,1e-323
65.85999999999679,0.0,1e-323
65.86999999999679,0.0,1e-323
65.8799999999968,0.0,1e-323
65.8899999999968,0.0,1e-323
65.89999999999681,0.0,1e-323
65.90999999999681,0.0,1e-323
65.91999999999682,0.0,1e-323
65.92999999999682,0.0,1e-323
65.93999999999683,0.0,1e-323
65.94999999999683,0.0,1e-323
65.95999999999684,0.0,1e-323
65.96999999999684,0.0,1e-323
65.97999999999685,0.0,1e-323
65.98999999999685,0.0,1e-323
65.99999999999686,0.0,1e-323
66.00999999999686,0.0,1e-323
66.01999999999687,0.0,1e-323
66.02999999999687,0.0,1e-323
66.03999999999688,0.0,1e-323
66.04999999999688,0.0,1e-323
66.05999999999689,0.0,1e-323
66.0699999999969,0.0,1e-323
66.0799999999969,0.0,1e-323
66.0899999999969,0.0,1e-323
66.09999999999691,0.0,1e-323
66.10999999999692,0.0,1e-323
66.11999999999692,0.0,1e-323
66.12999999999693,0.0,1e-323
66.13999999999693,0.0,1e-323
66.14999999999694,0.0,1e-323
66.15999999999694,0.0,1e-323
66.16999999999695,0.0,1e-323
66.17999999999695,0.0,1e-323
66.18999999999696,0.0,1e-323
66.19999999999696,0.0,1e-323
66.20999999999697,0.0,1e-323
66.21999999999697,0.0,1e-323
66.22999999999698,0.0,1e-323
66.23999999999698,0.0,1e-323
66.24999999999699,0.0,1e-323
66.25999999999699,0.0,1e-323
66.269999999997,0.0,1e-323
66.279999999997,0.0,1e-323
66.28999999999701,0.0,1e-323
66.29999999999701,0.0,1e-323
66.30999999999702,0.0,1e-323
66.31999999999702,0.0,1e-323
66.32999999999703,0.0,1e-323
66.33999999999703,0.0,1e-323
66.34999999999704,0.0,1e-323
66.35999999999704,0.0,1e-323
66.36999999999705,0.0,1e-323
66.37999999999705,0.0,1e-323
66.38999999999706,0.0,1e-323
66.39999999999706,0.0,1e-323
66.40999999999707,0.0,1e-323
66.41999999999707,0.0,1e-323
66.42999999999708,0.0,1e-323
66.43999999999708,0.0,1e-323
66.44999999999709,0.0,1e-323
66.4599999999971,0.0,1e-323
66.4699999999971,0.0,1e-323
66.4799999999971,0.0,1e-323
66.48999999999711,0.0,1e-323
66.49999999999712,0.0,1e-323
66.50999999999712,0.0,1e-323
66.51999999999713,0.0,1e-323
66.52999999999713,0.0,1e-323
66.53999999999714,0.0,1e-323
66.54999999999714,0.0,1e-323
66.55999999999715,0.0,1e-323
66.56999999999715,0.0,1e-323
66.57999999999716,0.0,1e-323
66.58999999999716,0.0,1e-323
66.59999999999717,0.0,1e-323
66.60999999999717,0.0,1e-323
66.61999999999718,0.0,1e-323
66.62999999999718,0.0,1e-323
66.63999999999719,0.0,1e-323
66.64999999999719,0.0,1e-323
66.6599999999972,0.0,1e-323
66.6699999999972,0.0,1e-323
66.67999999999721,0.0,1e-323
66.68999999999721,0.0,1e-323
66.69999999999722,0.0,1e-323
66.70999999999722,0.0,1e-323
66.71999999999723,0.0,1e-323
66.72999999999723,0.0,1e-323
66.73999999999724,0.0,1e-323
66.74999999999724,0.0,1e-323
66.75999999999725,0.0,1e-323
66.76999999999725,0.0,1e-323
66.77999999999726,0.0,1e-323
66.78999999999726,0.0,1e-323
66.79999999999727,0.0,1e-323
66.80999999999727,0.0,1e-323
66.81999999999728,0.0,1e-323
66.82999999999728,0.0,1e-323
66.83999999999729,0.0,1e-323
66.8499999999973,0.0,1e-323
66.8599999999973,0.0,1e-323
66.8699999999973,0.0,1e-323
66.87999999999731,0.0,1e-323
66.88999999999731,0.0,1e-323
66.89999999999732,0.0,1e-323
66.90999999999732,0.0,1e-323
66.91999999999733,0.0,1e-323
66.92999999999734,0.0,1e-323
66.93999999999734,0.0,1e-323
66.94999999999735,0.0,1e-323
66.95999999999735,0.0,1e-323
66.96999999999736,0.0,1e-323
66.97999999999736,0.0,1e-323
66.98999999999737,0.0,1e-323
66.99999999999737,0.0,1e-323
67.00999999999738,0.0,1e-323
67.01999999999738,0.0,1e-323
67.02999999999739,0.0,1e-323
67.03999999999739,0.0,1e-323
67.0499999999974,0.0,1e-323
67.0599999999974,0.0,1e-323
67.0699999999974,0.0,1e-323
67.07999999999741,0.0,1e-323
67.08999999999742,0.0,1e-323
67.09999999999742,0.0,1e-323
67.10999999999743,0.0,1e-323
67.11999999999743,0.0,1e-323
67.12999999999744,0.0,1e-323
67.13999999999744,0.0,1e-323
67.14999999999745,0.0,1e-323
67.15999999999745,0.0,1e-323
67.16999999999746,0.0,1e-323
67.17999999999746,0.0,1e-323
67.18999999999747,0.0,1e-323
67.19999999999747,0.0,1e-323
67.20999999999748,0.0,1e-323
67.21999999999748,0.0,1e-323
67.22999999999749,0.0,1e-323
67.2399999999975,0.0,1e-323
67.2499999999975,0.0,1e-323
67.2599999999975,0.0,1e-323
67.26999999999751,0.0,1e-323
67.27999999999751,0.0,1e-323
67.28999999999752,0.0,1e-323
67.29999999999752,0.0,1e-323
67.30999999999753,0.0,1e-323
67.31999999999753,0.0,1e-323
67.32999999999754,0.0,1e-323
67.33999999999754,0.0,1e-323
67.34999999999755,0.0,1e-323
67.35999999999756,0.0,1e-323
67.36999999999756,0.0,1e-323
67.37999999999757,0.0,1e-323
67.38999999999757,0.0,1e-323
67.39999999999758,0.0,1e-323
67.40999999999758,0.0,1e-323
67.41999999999759,0.0,1e-323
67.42999999999759,0.0,1e-323
67.4399999999976,0.0,1e-323
67.4499999999976,0.0,1e-323
67.4599999999976,0.0,1e-323
67.46999999999761,0.0,1e-323
67.47999999999762,0.0,1e-323
67.48999999999762,0.0,1e-323
67.49999999999763,0.0,1e-323
67.50999999999763,0.0,1e-323
67.51999999999764,0.0,1e-323
67.52999999999764,0.0,1e-323
67.53999999999765,0.0,1e-323
67.54999999999765,0.0,1e-323
67.55999999999766,0.0,1e-323
67.56999999999766,0.0,1e-323
67.57999999999767,0.0,1e-323
67.58999999999767,0.0,1e-323
67.59999999999768,0.0,1e-323
67.60999999999768,0.0,1e-323
67.61999999999769,0.0,1e-323
67.6299999999977,0.0,1e-323
67.6399999999977,0.0,1e-323
67.6499999999977,0.0,1e-323
67.65999999999771,0.0,1e-323
67.66999999999771,0.0,1e-323
67.67999999999772,0.0,1e-323
67.68999999999772,0.0,1e-323
67.69999999999773,0.0,1e-323
67.70999999999773,0.0,1e-323
67.71999999999774,0.0,1e-323
67.72999999999774,0.0,1e-323
67.73999999999775,0.0,1e-323
67.74999999999775,0.0,1e-323
67.75999999999776,0.0,1e-323
67.76999999999776,0.0,1e-323
67.77999999999777,0.0,1e-323
67.78999999999778,0.0,1e-323
67.79999999999778,0.0,1e-323
67.80999999999779,0.0,1e-323
67.81999999999779,0.0,1e-323
67.8299999999978,0.0,1e-323
67.8399999999978,0.0,1e-323
67.8499999999978,0.0,1e-323
67.85999999999781,0.0,1e-323
67.86999999999782,0.0,1e-323
67.87999999999782,0.0,1e-323
67.88999999999783,0.0,1e-323
67.89999999999783,0.0,1e-323
67.90999999999784,0.0,1e-323
67.91999999999784,0.0,1e-323
67.92999999999785,0.0,1e-323
67.93999999999785,0.0,1e-323
67.94999999999786,0.0,1e-323
67.95999999999786,0.0,1e-323
67.96999999999787,0.0,1e-323
67.97999999999787,0.0,1e-323
67.98999999999788,0.0,1e-323
67.99999999999788,0.0,1e-323
68.00999999999789,0.0,1e-323
68.01999999999789,0.0,1e-323
68.0299999999979,0.0,1e-323
68.0399999999979,0.0,1e-323
68.04999999999791,0.0,1e-323
68.05999999999791,0.0,1e-323
68.06999999999792,0.0,1e-323
68.07999999999792,0.0,1e-323
68.08999999999793,0.0,1e-323
68.09999999999793,0.0,1e-323
68.10999999999794,0.0,1e-323
68.11999999999794,0.0,1e-323
68.12999999999795,0.0,1e-323
68.13999999999795,0.0,1e-323
68.14999999999796,0.0,1e-323
68.15999999999796,0.0,1e-323
68.16999999999797,0.0,1e-323
68.17999999999797,0.0,1e-323
68.18999999999798,0.0,1e-323
68.19999999999798,0.0,1e-323
68.20999999999799,0.0,1e-323
68.219999999998,0.0,1e-323
68.229999999998,0.0,1e-323
68.239999999998,0.0,1e-323
68.24999999999801,0.0,1e-323
68.25999999999802,0.0,1e-323
68.26999999999802,0.0,1e-323
68.27999999999803,0.0,1e-323
68.28999999999803,0.0,1e-323
68.29999999999804,0.0,1e-323
68.30999999999804,0.0,1e-323
68.31999999999805,0.0,1e-323
68.32999999999805,0.0,1e-323
68.33999999999806,0.0,1e-323
68.34999999999806,0.0,1e-323
68.35999999999807,0.0,1e-323
68.36999999999807,0.0,1e-323
68.37999999999808,0.0,1e-323
68.38999999999808,0.0,1e-323
68.39999999999809,0.0,1e-323
68.40999999999809,0.0,1e-323
68.4199999999981,0.0,1e-323
68.4299999999981,0.0,1e-323
68.43999999999811,0.0,1e-323
68.44999999999811,0.0,1e-323
68.45999999999812,0.0,1e-323
68.46999999999812,0.0,1e-323
68.47999999999813,0.0,1e-323
68.48999999999813,0.0,1e-323
68.49999999999814,0.0,1e-323
68.50999999999814,0.0,1e-323
